mmsi,iwrap_type_from_dataset,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
636017145,General cargo ship,64,10,18.0,8567.0,,,,,,,,,,,0.0,2019-10-01
219001262,Support ship,33,8,2.0,18762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
211118300,Other ship,10,4,142.0,59076.0,13.03279132791328,8.1,0.1,28.6,10.448792475601449,28.815978120978123,7.099999999999973,0.04119047619045091,309.9,69.28962669329921,369.0,2019-10-01
232005179,General cargo ship,186,28,,5802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
218840000,General cargo ship,81,11,10.0,19547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
311000804,General cargo ship,150,22,,21517.0,,,,,,,,,,,0.0,2019-10-01
230617000,General cargo ship,218,27,24.0,86016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
636014622,Oil products tanker,182,32,,10363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
209664000,General cargo ship,89,14,20.0,96149.0,,,,,,,,,,,0.0,2019-10-01
235050837,General cargo ship,117,17,14.0,61858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
304274000,General cargo ship,80,13,11.0,45630.0,,,,,,,,,,,0.0,2019-10-01
211734040,General cargo ship,81,11,25.0,46293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
258858000,Oil products tanker,129,20,12.0,61457.0,,,,,,,,,,,0.0,2019-10-01
218412000,General cargo ship,160,24,7.0,27696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
238013000,General cargo ship,229,32,13.0,45330.0,,,,,,,,,,,0.0,2019-10-01
230624000,General cargo ship,197,32,,7938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
248764000,General cargo ship,88,12,3.0,27501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
245097000,General cargo ship,205,26,4.0,158263.0,,,,,,,,,,,0.0,2019-10-01
249624000,General cargo ship,119,16,52.0,18864.0,11.850000000000001,11.850000000000001,11.8,11.9,0.05773502691896237,,,,,,4.0,2019-10-01
244020435,General cargo ship,88,14,29.0,138126.0,,,,,,,,,,,0.0,2019-10-01
219021240,Other ship,55,9,135.0,54043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
245932000,Support ship,33,13,1.0,10512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
245086000,General cargo ship,118,18,66.0,20644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
240305000,Oil products tanker,249,44,,32172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
229614000,General cargo ship,180,30,0.0,17012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
210319000,General cargo ship,82,11,2.0,140817.0,,,,,,,,,,,0.0,2019-10-01
236278000,General cargo ship,90,13,48.0,118949.0,,,,,,,,,,,0.0,2019-10-01
371831000,General cargo ship,88,11,9.0,16067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
215776000,General cargo ship,166,27,,8943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
255805882,General cargo ship,107,18,20.0,52225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
211362410,Pleasure boat,12,4,112.0,6167.0,,,,,,,,,,,0.0,2019-10-01
273130400,General cargo ship,176,24,,14062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
244860007,General cargo ship,136,15,4.0,20801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
219012073,Other ship,54,15,18.0,40841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
230352000,General cargo ship,120,18,13.0,93698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
305119000,General cargo ship,112,13,34.0,42960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
245451000,General cargo ship,100,18,27.0,213563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
229964000,Other ship,70,14,40.0,127644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
477188500,General cargo ship,178,29,0.0,9503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
246246000,General cargo ship,120,19,3.0,27661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
259743000,General cargo ship,111,16,13.0,69882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
273427880,General cargo ship,123,16,1.0,11158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
311794000,Passenger ship,158,24,,8530.0,,,,,,,,,,,0.0,2019-10-01
636092817,General cargo ship,260,43,,25151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
413493080,General cargo ship,190,29,,27260.0,,,,,,,,,,,0.0,2019-10-01
636014353,Oil products tanker,250,44,,45867.0,,,,,,,,,,,0.0,2019-10-01
248472000,General cargo ship,157,25,2.0,13255.0,,,,,,,,,,,0.0,2019-10-01
209336000,General cargo ship,88,11,143.0,192285.0,,,,,,,,,,,0.0,2019-10-01
354540000,General cargo ship,236,32,0.0,42653.0,,,,,,,,,,,0.0,2019-10-01
248700000,General cargo ship,189,28,,14175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
255803540,Oil products tanker,119,16,0.0,106714.0,,,,,,,,,,,0.0,2019-10-01
229860000,General cargo ship,90,13,22.0,94706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
304778000,General cargo ship,100,13,16.0,50848.0,,,,,,,,,,,0.0,2019-10-01
244130873,General cargo ship,136,21,1.0,29978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
566840000,General cargo ship,107,18,9.0,49229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
215663000,General cargo ship,107,14,12.0,57861.0,,,,,,,,,,,0.0,2019-10-01
244329000,General cargo ship,89,13,19.0,32679.0,,,,,,,,,,,0.0,2019-10-01
311005500,General cargo ship,225,32,,14744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
211222890,Support ship,55,25,5.0,9323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
211366340,Support ship,33,10,0.0,11060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
308542000,General cargo ship,90,13,0.0,10370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
244321000,General cargo ship,89,13,0.0,7904.0,,,,,,,,,,,0.0,2019-10-01
209313000,General cargo ship,82,12,120.0,159225.0,,,,,,,,,,,0.0,2019-10-01
253383000,General cargo ship,100,13,24.0,89426.0,,,,,,,,,,,0.0,2019-10-01
538006621,Oil products tanker,252,44,84.0,69041.0,,,,,,,,,,,0.0,2019-10-01
255805917,General cargo ship,107,18,7.0,55253.0,,,,,,,,,,,0.0,2019-10-01
246578000,General cargo ship,89,13,4.0,22317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
244338000,General cargo ship,114,15,0.0,34727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
215062000,General cargo ship,123,16,5.0,25967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
305391000,General cargo ship,100,14,5.0,85149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
538005407,Oil products tanker,184,27,0.0,41300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
211210100,Other ship,101,16,76.0,204183.0,,,,,,,,,,,0.0,2019-10-01
210008000,General cargo ship,141,21,11.0,114191.0,,,,,,,,,,,0.0,2019-10-01
305301000,General cargo ship,116,15,11.0,50862.0,,,,,,,,,,,0.0,2019-10-01
273383610,General cargo ship,98,17,47.0,38028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
357568000,General cargo ship,255,43,,15248.0,,,,,,,,,,,0.0,2019-10-01
311000788,General cargo ship,152,23,,20725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
563044900,General cargo ship,200,32,,11294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
220026000,Fishing ship,88,17,,36081.0,,,,,,,,,,,0.0,2019-10-01
352589000,General cargo ship,229,32,,8996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
636018683,Oil products tanker,250,44,,7141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
229267000,General cargo ship,229,38,,10957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
257207000,General cargo ship,90,14,3.0,70010.0,11.605555555555554,11.6,11.6,11.7,0.0235702260395515,0.2511111111111101,0.19333333333333158,0.17666666666666586,0.38333333333333286,0.2921630696362197,18.0,2019-10-01
357254000,General cargo ship,182,30,1.0,8748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
218767000,Support ship,32,8,26.0,50559.0,,,,,,,,,,,0.0,2019-10-01
212211000,General cargo ship,107,16,62.0,141065.0,,,,,,,,,,,0.0,2019-10-01
240335000,Oil products tanker,249,44,,25037.0,,,,,,,,,,,0.0,2019-10-01
376819000,General cargo ship,95,14,3.0,72148.0,,,,,,,,,,,0.0,2019-10-01
209204000,General cargo ship,140,22,270.0,63025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
211379750,Oil products tanker,178,28,53.0,42138.0,0.10168067226890755,0.1,0.1,0.2,0.0128727126951181,2.0,2.0,2.0,2.0,,357.0,2019-10-01
353892000,General cargo ship,190,32,,6954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
266454000,Oil products tanker,123,17,11.0,35753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
253495000,Other ship,119,23,1.0,13894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
266201000,Oil products tanker,155,24,0.0,67626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
563038100,General cargo ship,117,18,5.0,65186.0,,,,,,,,,,,0.0,2019-10-01
636014355,Oil products tanker,250,44,,42504.0,,,,,,,,,,,0.0,2019-10-01
477121200,General cargo ship,400,59,,41828.0,,,,,,,,,,,0.0,2019-10-01
636012800,Oil products tanker,182,32,,17418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
305916000,General cargo ship,89,11,10.0,70235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
477167500,General cargo ship,189,30,,15058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
305210000,General cargo ship,81,12,1.0,21562.0,,,,,,,,,,,0.0,2019-10-01
249959000,Oil products tanker,98,14,25.0,33096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
231701000,Oil products tanker,184,30,1.0,70838.0,,,,,,,,,,,0.0,2019-10-01
211207100,Support ship,32,10,41.0,32495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
377661000,General cargo ship,80,11,,40963.0,,,,,,,,,,,0.0,2019-10-01
565978000,Oil products tanker,182,28,1.0,23161.0,,,,,,,,,,,0.0,2019-10-01
236584000,General cargo ship,87,11,2.0,16080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
244903000,General cargo ship,173,25,2.0,68829.0,,,,,,,,,,,0.0,2019-10-01
636015187,Oil products tanker,160,26,5.0,82445.0,,,,,,,,,,,0.0,2019-10-01
305290000,General cargo ship,89,13,16.0,40185.0,,,,,,,,,,,0.0,2019-10-01
305896000,General cargo ship,151,24,11.0,54378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
244864000,General cargo ship,89,13,27.0,75721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
304010302,General cargo ship,82,12,0.0,14012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
538004444,General cargo ship,160,26,,6568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
232974000,General cargo ship,89,14,9.0,36341.0,,,,,,,,,,,0.0,2019-10-01
246798000,General cargo ship,100,14,4.0,28352.0,,,,,,,,,,,0.0,2019-10-01
236669000,Oil products tanker,90,15,3.0,31047.0,,,,,,,,,,,0.0,2019-10-01
236509000,General cargo ship,86,12,6.0,54138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
314192000,General cargo ship,88,13,4.0,31363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
249273000,Oil products tanker,144,23,10.0,54071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
245046000,General cargo ship,123,14,1.0,16659.0,,,,,,,,,,,0.0,2019-10-01
229347000,General cargo ship,229,32,,8001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
305560000,General cargo ship,144,18,3.0,12643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
305509000,General cargo ship,92,15,,21061.0,,,,,,,,,,,0.0,2019-10-01
220502000,Oil products tanker,144,23,1.0,9043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
212376000,General cargo ship,90,13,70.0,83778.0,,,,,,,,,,,0.0,2019-10-01
238249000,General cargo ship,229,32,12.0,38347.0,,,,,,,,,,,0.0,2019-10-01
219018833,Support ship,30,8,0.0,25429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
305170000,General cargo ship,80,12,6.0,61279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
477170400,General cargo ship,210,30,,49014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
636018330,General cargo ship,180,30,1.0,8126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
230664000,Other ship,78,12,0.0,20146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
218615000,General cargo ship,107,18,6.0,32722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
305266000,General cargo ship,132,20,2.0,6579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
246395000,General cargo ship,83,13,17.0,97564.0,7.8167441860465114,9.1,0.1,9.6,2.408748819914597,3.4137379576107922,0.7500000000000284,2.842170943040401e-14,121.90333333333334,11.641209369554582,860.0,2019-10-01
259944000,Oil products tanker,100,18,7.0,17412.0,,,,,,,,,,,0.0,2019-10-01
244224000,General cargo ship,107,18,0.0,9770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
219164000,General cargo ship,86,14,12.0,14924.0,,,,,,,,,,,0.0,2019-10-01
244150516,General cargo ship,120,17,83.0,33652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
238251000,General cargo ship,229,32,39.0,42603.0,,,,,,,,,,,0.0,2019-10-01
255805672,General cargo ship,230,32,,21935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
255806151,Oil products tanker,125,20,49.0,91135.0,,,,,,,,,,,0.0,2019-10-01
305733000,General cargo ship,114,14,1.0,8957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
228056800,Support ship,34,13,1.0,6505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
265425000,General cargo ship,134,20,438.0,219768.0,,,,,,,,,,,0.0,2019-10-01
211542610,Fishing ship,29,8,23.0,33818.0,,,,,,,,,,,0.0,2019-10-01
244621000,General cargo ship,109,16,43.0,128959.0,,,,,,,,,,,0.0,2019-10-01
377103000,Other ship,30,9,21.0,120837.0,,,,,,,,,,,0.0,2019-10-01
246787000,General cargo ship,88,13,13.0,67504.0,,,,,,,,,,,0.0,2019-10-01
245347000,General cargo ship,143,22,,24652.0,,,,,,,,,,,0.0,2019-10-01
538007194,General cargo ship,199,32,,11443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
259768000,Oil products tanker,144,24,0.0,34173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
229107000,Other ship,100,16,4.0,25804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
636014624,General cargo ship,292,45,,8990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
305335000,General cargo ship,82,11,15.0,89876.0,,,,,,,,,,,0.0,2019-10-01
219007572,Support ship,27,7,481.0,214735.0,,,,,,,,,,,0.0,2019-10-01
258853000,General cargo ship,105,16,4.0,12003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
249206000,Oil products tanker,145,24,0.0,9288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
261001060,Support ship,36,9,8.0,80277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
209239000,General cargo ship,86,13,43.0,112510.0,,,,,,,,,,,0.0,2019-10-01
538006823,General cargo ship,182,30,,7308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
250002012,General cargo ship,137,26,89.0,27956.0,,,,,,,,,,,0.0,2019-10-01
261001070,Support ship,35,9,2.0,28194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
304090000,General cargo ship,160,24,,6549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
246666000,General cargo ship,119,14,4.0,24387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
308918000,General cargo ship,250,38,25.0,18553.0,,,,,,,,,,,0.0,2019-10-01
304366000,General cargo ship,143,18,0.0,6706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
245806000,General cargo ship,156,16,0.0,36684.0,,,,,,,,,,,0.0,2019-10-01
236446000,Oil products tanker,100,20,3.0,18741.0,10.00074294205052,12.3,2.8,13.6,3.8813115532352316,1.019502801120449,0.4000000000000057,0.03333333333333144,15.5,2.540831783382803,1346.0,2019-10-01
636015477,General cargo ship,225,32,,32356.0,,,,,,,,,,,0.0,2019-10-01
255806167,General cargo ship,180,30,,9690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
311702000,Oil products tanker,229,32,,7302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
265734000,Oil products tanker,137,21,2.0,25694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
255801670,Oil products tanker,119,17,14.0,62842.0,,,,,,,,,,,0.0,2019-10-01
229219000,General cargo ship,200,32,,6886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
246797000,General cargo ship,142,21,,6935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
244810209,General cargo ship,173,22,,6754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
538008067,Oil products tanker,183,27,0.0,10066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
219593000,Other ship,46,11,9.0,58080.0,,,,,,,,,,,0.0,2019-10-01
538008055,General cargo ship,225,32,,7575.0,,,,,,,,,,,0.0,2019-10-01
215058000,Oil products tanker,129,17,53.0,65809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
210688000,Oil products tanker,93,14,5.0,58984.0,,,,,,,,,,,0.0,2019-10-01
305425000,General cargo ship,176,26,7.0,68826.0,,,,,,,,,,,0.0,2019-10-01
304642000,General cargo ship,134,23,2.0,10332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
231613000,General cargo ship,74,12,2.0,52651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
246252000,General cargo ship,111,14,12.0,21366.0,,,,,,,,,,,0.0,2019-10-01
477792100,General cargo ship,229,38,,15351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
538007825,Oil products tanker,237,44,,22835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
314187000,General cargo ship,100,13,3.0,14343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
229425000,Other ship,92,24,0.0,5716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
311818000,General cargo ship,82,11,11.0,66369.0,,,,,,,,,,,0.0,2019-10-01
477346100,General cargo ship,190,32,,7938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
518898000,General cargo ship,112,19,1.0,27995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
219019365,General cargo ship,399,60,,16680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
636018659,General cargo ship,304,40,,16628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
249231000,Oil products tanker,144,23,6.0,64115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
576909000,Support ship,35,11,0.0,30741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
230916000,General cargo ship,137,22,,34066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
219000177,Other ship,25,6,17.0,22825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
375746000,General cargo ship,90,13,4.0,23585.0,,,,,,,,,,,0.0,2019-10-01
311000782,General cargo ship,152,22,,27433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
273357330,Oil products tanker,170,26,,7151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
538007534,Oil products tanker,183,27,,10258.0,,,,,,,,,,,0.0,2019-10-01
246887000,General cargo ship,173,22,,14995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
273342810,General cargo ship,99,16,2.0,27600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
245020000,General cargo ship,143,19,2.0,9944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
219000176,Other ship,25,6,,8422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
538008051,General cargo ship,225,32,,20703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
636011641,Oil products tanker,250,44,,42137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
538006468,General cargo ship,200,23,19.0,19319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
538006073,Oil products tanker,250,44,,14546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
258829000,General cargo ship,89,14,71.0,64041.0,,,,,,,,,,,0.0,2019-10-01
353862000,General cargo ship,199,32,,7855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
218375000,Support ship,32,12,1.0,7002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
248675000,General cargo ship,123,16,4.0,21859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
314431000,General cargo ship,95,13,7.0,36126.0,,,,,,,,,,,0.0,2019-10-01
311938000,General cargo ship,88,14,1.0,22619.0,,,,,,,,,,,0.0,2019-10-01
235108597,Fast ferry,17,4,1875.0,269557.0,3.967949278530827,1.3,0.1,19.5,4.769699476858885,11.528103424830158,3.309523809523803,0.02136752136755149,245.23529411764707,30.574239263708872,4574.0,2019-10-01
